word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
כורש,II Kings,II Kings 15:18,-377,556145,4,כורש,0.35563397,-0.91311634,false,-20.830753
כורש,I Samuel,I Samuel 26:4,378,427896,4,כורש,0.35945117,-0.91311634,false,-20.337135
כורש,I Kings,I Kings 22:53,431,528837,4,כורש,0.34155858,-0.91311634,false,-22.650896
כורש,I Kings,I Kings 20:22,-466,522340,4,כורש,0.32246202,-0.91311634,false,-25.120342
כורש,I Kings,I Kings 11:11,472,502680,4,כורש,0.3258474,-0.91311634,false,-24.682568
כורש,Isaiah,Isaiah 36:2,-488,610756,4,כורש,0.35125786,-0.91311634,false,-21.396645
כורש,I Kings,I Kings 16:7,535,513600,4,כורש,0.34602773,-0.91311634,false,-22.072971
כורש,II Kings,II Kings 21:1,-623,567863,4,כורש,0.36451596,-0.91311634,false,-19.68219
כורש,Jeremiah,Jeremiah 21:7,701,673661,4,כורש,0.28911692,-0.91311634,false,-29.432323
כורש,Judges,Judges 2:1,759,346863,4,כורש,0.32455716,-0.91311634,false,-24.849413
כורש,II Kings,II Kings 7:13,-836,541424,4,כורש,0.42534712,-0.91311634,false,-11.815884
כורש,Joshua,Joshua 7:15,933,314421,4,כורש,0.3331244,-0.91311634,false,-23.74155
כורש,I Kings,I Kings 8:32,1040,496080,4,כורש,0.32707942,-0.91311634,false,-24.52325
כורש,I Kings,I Kings 12:1,-1181,504729,4,כורש,0.37300193,-0.91311634,false,-18.584837
כורש,Ezekiel,Ezekiel 10:11,1189,740747,4,כורש,0.34376675,-0.91311634,false,-22.365349
כורש,Zechariah,Zechariah 2:10,-1204,847520,4,כורש,0.35903934,-0.91311634,false,-20.390392
כורש,Jeremiah,Jeremiah 27:20,1466,684622,4,כורש,0.31313825,-0.91311634,false,-26.326035
כורש,Jeremiah,Jeremiah 23:36,1626,678042,4,כורש,0.30902314,-0.91311634,false,-26.858175
כורש,Ezekiel,Ezekiel 20:44,-1666,757878,4,כורש,0.3427504,-0.91311634,false,-22.496777
כורש,Habakkuk,Habakkuk 2:3,1755,838890,4,כורש,0.38346487,-0.91311634,false,-17.231834
כורש,Isaiah,Isaiah 62:4,-2167,639280,4,כורש,0.29007304,-0.91311634,false,-29.308683
כורש,Isaiah,Isaiah 40:22,-2244,617016,4,כורש,0.38124013,-0.91311634,false,-17.519524
כורש,Nahum,Nahum 3:13,-2386,837642,4,כורש,0.34421584,-0.91311634,false,-22.307274
כורש,Jeremiah,Jeremiah 42:18,2520,710640,4,כורש,0.3672113,-0.91311634,false,-19.333643
כורש,Ezekiel,Ezekiel 38:13,-2996,786256,4,כורש,0.30029213,-0.91311634,false,-27.987215
כורש,Judges,Judges 18:3,3128,375360,4,כורש,0.28153312,-0.91311634,false,-30.413013
כורש,Isaiah,Isaiah 28:15,-3260,602860,4,כורש,0.3629881,-0.91311634,false,-19.87976
כורש,II Kings,II Kings 18:23,3413,563145,4,כורש,0.36157858,-0.91311634,false,-20.062033
כורש,Ezekiel,Ezekiel 27:17,3731,768586,4,כורש,0.3384518,-0.91311634,false,-23.052645
כורש,Isaiah,Isaiah 55:12,4398,633312,4,כורש,0.3314702,-0.91311634,false,-23.955462
כורש,Ezekiel,Ezekiel 10:5,-4816,740364,4,כורש,0.32328284,-0.91311634,false,-25.0142
כורש,Hosea,Hosea 5:1,4897,808005,4,כורש,0.38616255,-0.91311634,false,-16.882988
