word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
ציונ,Joel,Joel 2:1,1,815306,4,ציונ,0.31927243,16.642324,true,-24.727915
ציונ,Joel,Joel 2:15,1,816076,4,ציונ,0.36977032,16.642324,true,-19.116055
ציונ,Joel,Joel 2:23,1,816554,4,ציונ,0.38298392,16.642324,true,-17.64762
ציונ,Joel,Joel 3:5,1,817074,4,ציונ,0.31083316,16.642324,true,-25.665777
ציונ,Joel,Joel 4:16,1,817909,4,ציונ,0.31341833,16.642324,true,-25.378485
ציונ,Joel,Joel 4:17,1,817997,4,ציונ,0.29252958,16.642324,true,-27.699863
ציונ,Joel,Joel 4:21,1,818245,4,ציונ,0.29547828,16.642324,true,-27.372173
ציונ,Joshua,Joshua 4:17,-1,309825,4,ציונ,0.41066206,16.642324,true,-14.571732
ציונ,Joshua,Joshua 9:26,-1,319292,4,ציונ,0.3464629,16.642324,true,-21.70622
ציונ,Joshua,Joshua 10:23,-1,320889,4,ציונ,0.2879879,16.642324,true,-28.204586
ציונ,Joshua,Joshua 16:6,-1,330232,4,ציונ,0.38238746,16.642324,true,-17.713903
ציונ,Joshua,Joshua 18:17,-1,333005,4,ציונ,0.37996513,16.642324,true,-17.983099
ציונ,Joshua,Joshua 19:13,-1,334023,4,ציונ,0.36756074,16.642324,true,-19.361607
ציונ,Joshua,Joshua 19:24,-1,334397,4,ציונ,0.39172962,16.642324,true,-16.675703
ציונ,Joshua,Joshua 21:4,-1,336386,4,ציונ,0.28117597,16.642324,true,-28.961597
ציונ,Joshua,Joshua 22:7,1,338938,4,ציונ,0.38256788,16.642324,true,-17.693853
ציונ,Judges,Judges 7:24,-1,357708,4,ציונ,0.4108431,16.642324,true,-14.551611
ציונ,Micah,Micah 1:13,1,830826,4,ציונ,0.29439637,16.642324,true,-27.492407
ציונ,Micah,Micah 3:10,1,832188,4,ציונ,0.3315453,16.642324,true,-23.364025
ציונ,Micah,Micah 3:12,1,832307,4,ציונ,0.3110013,16.642324,true,-25.64709
ציונ,Micah,Micah 4:2,1,832490,4,ציונ,0.39579487,16.642324,true,-16.22393
ציונ,Micah,Micah 4:7,1,832816,4,ציונ,0.30673927,16.642324,true,-26.120733
ציונ,Micah,Micah 4:8,1,832847,4,ציונ,0.29251343,16.642324,true,-27.70166
ציונ,Micah,Micah 4:10,1,832948,4,ציונ,0.28567383,16.642324,true,-28.461748
ציונ,Micah,Micah 4:11,1,833052,4,ציונ,0.31834975,16.642324,true,-24.830454
ציונ,Micah,Micah 4:13,1,833120,4,ציונ,0.34034595,16.642324,true,-22.386003
ציונ,Obadiah,Obadiah 1:17,1,827128,4,ציונ,0.25282747,16.642324,true,-32.111984
ציונ,Obadiah,Obadiah 1:21,1,827392,4,ציונ,0.30831942,16.642324,true,-25.94513
ציונ,Zechariah,Zechariah 1:14,1,846835,4,ציונ,0.3861897,16.642324,true,-17.291359
ציונ,Zechariah,Zechariah 1:17,1,847026,4,ציונ,0.34352586,16.642324,true,-22.032618
ציונ,Zechariah,Zechariah 2:11,1,847556,4,ציונ,0.39528733,16.642324,true,-16.280333
