word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
כורש,Leviticus,Leviticus 7:42,-22,150110,4,כורש,0.29020947,0.0,false,0.0
כורש,Ruth,Ruth 3:14,22,1008546,4,כורש,0.34640282,0.0,false,0.0
כורש,Ezra,Ezra 7:7,-23,1073348,4,כורש,0.34028077,0.0,false,0.0
כורש,Psalms,Psalms 24:6,-23,872466,4,כורש,0.36446697,0.0,false,0.0
כורש,Genesis,Genesis 23:12,-24,47580,4,כורש,0.31793818,0.0,false,0.0
כורש,I Samuel,I Samuel 6:8,24,391632,4,כורש,0.2801806,0.0,false,0.0
כורש,Numbers,Numbers 61:3,-24,215436,4,כורש,0.2967988,0.0,false,0.0
כורש,Numbers,Numbers 3:21,26,190788,4,כורש,0.31261167,0.0,false,0.0
כורש,Numbers,Numbers 12:92,27,224883,4,כורש,0.38907617,0.0,false,0.0
כורש,Genesis,Genesis 62:7,28,34748,4,כורש,0.32760382,0.0,false,0.0
כורש,I Kings,I Kings 19:2,28,519736,4,כורש,0.34712982,0.0,false,0.0
כורש,Proverbs,Proverbs 10:23,28,948976,4,כורש,0.38198698,0.0,false,0.0
כורש,I Kings,I Kings 7:26,-35,492480,4,כורש,0.32739556,0.0,false,0.0
כורש,I Kings,I Kings 11:8,-36,502500,4,כורש,0.33649346,0.0,false,0.0
כורש,I Samuel,I Samuel 14:19,36,403956,4,כורש,0.29404184,0.0,false,0.0
כורש,II Samuel,II Samuel 5:6,-37,442794,4,כורש,0.29701018,0.0,false,0.0
כורש,Ezra,Ezra 8:24,38,1076008,4,כורש,0.30863103,0.0,false,0.0
כורש,Numbers,Numbers 9:22,39,205023,4,כורש,0.3066426,0.0,false,0.0
כורש,Ezekiel,Ezekiel 32:30,-42,776610,4,כורש,0.31764817,0.0,false,0.0
כורש,Genesis,Genesis 24:83,43,64973,4,כורש,0.34449276,0.0,false,0.0
כורש,Ecclesiastes,Ecclesiastes 3:14,44,1018908,4,כורש,0.24644594,0.0,false,0.0
כורש,Leviticus,Leviticus 8:52,-44,152200,4,כורש,0.31667817,0.0,false,0.0
כורש,Jeremiah,Jeremiah 22:22,-45,675480,4,כורש,0.32522076,0.0,false,0.0
כורש,II Chronicles,II Chronicles 34:25,47,1198500,4,כורש,0.2933764,0.0,false,0.0
כורש,Jeremiah,Jeremiah 4:27,50,650250,4,כורש,0.35308883,0.0,false,0.0
כורש,Ezekiel,Ezekiel 3:10,54,732456,4,כורש,0.36319968,0.0,false,0.0
כורש,Numbers,Numbers 53:1,54,247860,4,כורש,0.3267691,0.0,false,0.0
כורש,Ezekiel,Ezekiel 32:25,55,776215,4,כורש,0.3909883,0.0,false,0.0
כורש,Isaiah,Isaiah 10:19,-55,587745,4,כורש,0.34219307,0.0,false,0.0
כורש,II Kings,II Kings 8:12,-59,542726,4,כורש,0.33510405,0.0,false,0.0
כורש,Psalms,Psalms 80:7,-60,905100,4,כורש,0.39253187,0.0,false,0.0
כורש,Joel,Joel 1:5,62,814556,4,כורש,0.34632382,0.0,false,0.0
כורש,Numbers,Numbers 32:4,63,227808,4,כורש,0.39798203,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 82:95,65,294645,4,כורש,0.30051225,0.0,false,0.0
כורש,II Chronicles,II Chronicles 8:7,65,1158170,4,כורש,0.3651778,0.0,false,0.0
כורש,II Kings,II Kings 6:19,70,539280,4,כורש,0.32073814,0.0,false,0.0
כורש,Psalms,Psalms 8:5,71,864567,4,כורש,0.36825177,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 8:4,-73,264431,4,כורש,0.31014904,0.0,false,0.0
כורש,Daniel,Daniel 10:3,-74,1059732,4,כורש,0.3261649,0.0,false,0.0
כורש,Ezekiel,Ezekiel 22:27,75,761175,4,כורש,0.33298132,0.0,false,0.0
כורש,Exodus,Exodus 62:22,76,116356,4,כורש,0.35773885,0.0,false,0.0
כורש,Jeremiah,Jeremiah 24:7,80,678800,4,כורש,0.28796348,0.0,false,0.0
כורש,Ecclesiastes,Ecclesiastes 9:1,81,1024083,4,כורש,0.31667668,0.0,false,0.0
כורש,Exodus,Exodus 63:2,82,132840,4,כורש,0.36324313,0.0,false,0.0
כורש,II Kings,II Kings 13:14,-92,552536,4,כורש,0.33694327,0.0,false,0.0
כורש,I Samuel,I Samuel 20:3,102,416670,4,כורש,0.34204686,0.0,false,0.0
כורש,Psalms,Psalms 147:1,103,939566,4,כורש,0.3240947,0.0,false,0.0
כורש,Ezekiel,Ezekiel 44:5,104,796536,4,כורש,0.36662707,0.0,false,0.0
כורש,II Chronicles,II Chronicles 27:7,-112,1185004,4,כורש,0.35816866,0.0,false,0.0
כורש,II Samuel,II Samuel 14:22,116,457736,4,כורש,0.30214354,0.0,false,0.0
כורש,Exodus,Exodus 2:9,123,79458,4,כורש,0.32869938,0.0,false,0.0
כורש,I Samuel,I Samuel 2:14,126,386064,4,כורש,0.3136816,0.0,false,0.0
כורש,Isaiah,Isaiah 50:7,126,628740,4,כורש,0.33543566,0.0,false,0.0
כורש,Nehemiah,Nehemiah 7:5,137,1088876,4,כורש,0.29335037,0.0,false,0.0
כורש,Jeremiah,Jeremiah 22:25,143,675675,4,כורש,0.35148844,0.0,false,0.0
כורש,II Chronicles,II Chronicles 33:2,149,1195129,4,כורש,0.3663095,0.0,false,0.0
כורש,I Kings,I Kings 10:9,157,500830,4,כורש,0.3008473,0.0,false,0.0
כורש,Jeremiah,Jeremiah 6:11,-164,652808,4,כורש,0.29279828,0.0,false,0.0
כורש,Isaiah,Isaiah 3:14,170,580210,4,כורש,0.32767057,0.0,false,0.0
כורש,I Samuel,I Samuel 20:13,-175,417300,4,כורש,0.28060025,0.0,false,0.0
כורש,Isaiah,Isaiah 35:2,188,610248,4,כורש,0.39989024,0.0,false,0.0
דונלד,Daniel,Daniel 8:13,193,1056868,5,דונלד,0.23751163,0.0,false,0.0
כורש,Jeremiah,Jeremiah 1:15,200,645000,4,כורש,0.35406667,0.0,false,0.0
כורש,I Samuel,I Samuel 10:24,203,398489,4,כורש,0.30287704,0.0,false,0.0
כורש,Jeremiah,Jeremiah 25:36,-223,681326,4,כורש,0.3534123,0.0,false,0.0
כורש,Isaiah,Isaiah 47:7,-242,625288,4,כורש,0.306574,0.0,false,0.0
דונלד,Zechariah,Zechariah 4:13,272,849184,5,דונלד,0.21170269,0.0,false,0.0
כורש,Isaiah,Isaiah 57:2,273,634179,4,כורש,0.4109512,0.0,false,0.0
כורש,II Chronicles,II Chronicles 14:8,-281,1166451,4,כורש,0.36124003,0.0,false,0.0
כורש,Judges,Judges 3:1,-302,348342,4,כורש,0.33323395,0.0,false,0.0
כורש,Ezekiel,Ezekiel 16:46,-346,750132,4,כורש,0.3402083,0.0,false,0.0
כורש,II Samuel,II Samuel 2:7,353,437367,4,כורש,0.3221436,0.0,false,0.0
כורש,II Samuel,II Samuel 17:3,365,462455,4,כורש,0.26207846,0.0,false,0.0
כורש,II Kings,II Kings 15:18,-377,556145,4,כורש,0.35563397,0.0,false,0.0
כורש,I Samuel,I Samuel 26:4,378,427896,4,כורש,0.35945117,0.0,false,0.0
כורש,Genesis,Genesis 53:41,-385,51550,4,כורש,0.27774677,0.0,false,0.0
כורש,Psalms,Psalms 66:15,-389,894612,4,כורש,0.3870691,0.0,false,0.0
כורש,Leviticus,Leviticus 22:3,409,174643,4,כורש,0.3467008,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 3:81,-423,255603,4,כורש,0.2750107,0.0,false,0.0
כורש,I Kings,I Kings 22:53,431,528837,4,כורש,0.34155858,0.0,false,0.0
כורש,Song of Songs,Song of Songs 5:1,-433,1002654,4,כורש,0.32849273,0.0,false,0.0
כורש,Nehemiah,Nehemiah 8:15,458,1092330,4,כורש,0.30934253,0.0,false,0.0
כורש,I Kings,I Kings 20:22,-466,522340,4,כורש,0.32246202,0.0,false,0.0
כורש,I Kings,I Kings 11:11,472,502680,4,כורש,0.3258474,0.0,false,0.0
כורש,Isaiah,Isaiah 36:2,-488,610756,4,כורש,0.35125786,0.0,false,0.0
כורש,I Kings,I Kings 16:7,535,513600,4,כורש,0.34602773,0.0,false,0.0
כורש,Daniel,Daniel 3:2,-576,1044300,4,כורש,0.38415843,0.0,false,0.0
כורש,II Chronicles,II Chronicles 35:23,-620,1200840,4,כורש,0.36869782,0.0,false,0.0
כורש,II Kings,II Kings 21:1,-623,567863,4,כורש,0.36451596,0.0,false,0.0
כורש,Jeremiah,Jeremiah 21:7,701,673661,4,כורש,0.28911692,0.0,false,0.0
כורש,Numbers,Numbers 81:31,-723,219420,4,כורש,0.37281665,0.0,false,0.0
כורש,Judges,Judges 2:1,759,346863,4,כורש,0.32455716,0.0,false,0.0
כורש,II Kings,II Kings 7:13,-836,541424,4,כורש,0.42534712,0.0,false,0.0
כורש,I Chronicles,I Chronicles 8:23,-839,1116283,4,כורש,0.4316718,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 2:13,-871,254181,4,כורש,0.2916209,0.0,false,0.0
כורש,Leviticus,Leviticus 52:5,871,182039,4,כורש,0.35434008,0.0,false,0.0
כורש,Esther,Esther 5:5,-907,1033091,4,כורש,0.30333114,0.0,false,0.0
כורש,Joshua,Joshua 7:15,933,314421,4,כורש,0.3331244,0.0,false,0.0
כורש,I Kings,I Kings 8:32,1040,496080,4,כורש,0.32707942,0.0,false,0.0
כורש,I Kings,I Kings 12:1,-1181,504729,4,כורש,0.37300193,0.0,false,0.0
כורש,Ezekiel,Ezekiel 10:11,1189,740747,4,כורש,0.34376675,0.0,false,0.0
כורש,Zechariah,Zechariah 2:10,-1204,847520,4,כורש,0.35903934,0.0,false,0.0
כורש,Exodus,Exodus 22:41,1213,110383,4,כורש,0.3665185,0.0,false,0.0
כורש,Leviticus,Leviticus 8:61,1213,151625,4,כורש,0.3172559,0.0,false,0.0
כורש,Proverbs,Proverbs 14:23,-1246,952254,4,כורש,0.4440227,0.0,false,0.0
כורש,Genesis,Genesis 53:4,1275,51000,4,כורש,0.31088102,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 51:2,-1416,275220,4,כורש,0.29725644,0.0,false,0.0
כורש,Jeremiah,Jeremiah 27:20,1466,684622,4,כורש,0.31313825,0.0,false,0.0
כורש,Job,Job 21:34,-1552,983868,4,כורש,0.41360041,0.0,false,0.0
כורש,Jeremiah,Jeremiah 23:36,1626,678042,4,כורש,0.30902314,0.0,false,0.0
כורש,Ezekiel,Ezekiel 20:44,-1666,757878,4,כורש,0.3427504,0.0,false,0.0
כורש,Habakkuk,Habakkuk 2:3,1755,838890,4,כורש,0.38346487,0.0,false,0.0
כורש,Leviticus,Leviticus 22:12,-1802,175560,4,כורש,0.32733223,0.0,false,0.0
כורש,Exodus,Exodus 2:21,-2094,107538,4,כורש,0.2883039,0.0,false,0.0
כורש,Isaiah,Isaiah 62:4,-2167,639280,4,כורש,0.29007304,0.0,false,0.0
כורש,I Chronicles,I Chronicles 17:14,2220,1129980,4,כורש,0.29410616,0.0,false,0.0
כורש,Isaiah,Isaiah 40:22,-2244,617016,4,כורש,0.38124013,0.0,false,0.0
כורש,Psalms,Psalms 104:6,-2251,916823,4,כורש,0.3813442,0.0,false,0.0
כורש,Nahum,Nahum 3:13,-2386,837642,4,כורש,0.34421584,0.0,false,0.0
כורש,Esther,Esther 2:7,2468,1029156,4,כורש,0.31213573,0.0,false,0.0
כורש,Jeremiah,Jeremiah 42:18,2520,710640,4,כורש,0.3672113,0.0,false,0.0
כורש,Genesis,Genesis 82:3,2766,38724,4,כורש,0.3389452,0.0,false,0.0
דונלד,II Samuel,II Samuel 19:32,-2812,468768,5,דונלד,0.24700266,0.0,false,0.0
כורש,Numbers,Numbers 53:13,-2873,248864,4,כורש,0.3473869,0.0,false,0.0
כורש,II Chronicles,II Chronicles 27:5,-2972,1184868,4,כורש,0.42640653,0.0,false,0.0
כורש,I Chronicles,I Chronicles 18:10,2985,1131315,4,כורש,0.33383322,0.0,false,0.0
כורש,Ezekiel,Ezekiel 38:13,-2996,786256,4,כורש,0.30029213,0.0,false,0.0
כורש,Exodus,Exodus 9:13,3044,91320,4,כורש,0.31200027,0.0,false,0.0
כורש,Judges,Judges 18:3,3128,375360,4,כורש,0.28153312,0.0,false,0.0
כורש,Isaiah,Isaiah 28:15,-3260,602860,4,כורש,0.3629881,0.0,false,0.0
כורש,Psalms,Psalms 91:9,3314,911350,4,כורש,0.34032124,0.0,false,0.0
כורש,II Kings,II Kings 18:23,3413,563145,4,כורש,0.36157858,0.0,false,0.0
כורש,Ezekiel,Ezekiel 27:17,3731,768586,4,כורש,0.3384518,0.0,false,0.0
כורש,II Chronicles,II Chronicles 14:13,-3991,1166781,4,כורש,0.31558648,0.0,false,0.0
כורש,Psalms,Psalms 62:8,-4188,892788,4,כורש,0.30049843,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 13:61,-4322,299402,4,כורש,0.32980695,0.0,false,0.0
כורש,Isaiah,Isaiah 55:12,4398,633312,4,כורש,0.3314702,0.0,false,0.0
כורש,Exodus,Exodus 63:2,4427,132810,4,כורש,0.36324313,0.0,false,0.0
כורש,Ezekiel,Ezekiel 10:5,-4816,740364,4,כורש,0.32328284,0.0,false,0.0
כורש,Hosea,Hosea 5:1,4897,808005,4,כורש,0.38616255,0.0,false,0.0
כורש,Genesis,Genesis 8:61,4949,9898,4,כורש,0.31808916,0.0,false,0.0
כורש,Nehemiah,Nehemiah 11:16,-4996,1097784,4,כורש,0.37334314,0.0,false,0.0
כורש,Judges,Judges 5:27,5043,353010,4,כורש,0.34065378,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 3:61,5228,297996,4,כורש,0.28445807,0.0,false,0.0
כורש,Joshua,Joshua 12:21,-5257,324781,4,כורש,0.38701224,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 13:21,-5315,299150,4,כורש,0.28638124,0.0,false,0.0
כורש,I Samuel,I Samuel 4:2,-5941,388783,4,כורש,0.39456773,0.0,false,0.0
כורש,Genesis,Genesis 33:11,6093,48744,4,כורש,0.30067837,0.0,false,0.0
כורש,Nehemiah,Nehemiah 9:28,6516,1094688,4,כורש,0.31971613,0.0,false,0.0
כורש,Proverbs,Proverbs 12:1,-6646,950152,4,כורש,0.43142918,0.0,false,0.0
כורש,Lamentations,Lamentations 4:1,-6721,1014512,4,כורש,0.38287348,0.0,false,0.0
כורש,Numbers,Numbers 92:72,6997,237898,4,כורש,0.38814962,0.0,false,0.0
כורש,Numbers,Numbers 32:3,-7617,227724,4,כורש,0.357093,0.0,false,0.0
כורש,Isaiah,Isaiah 25:3,8220,600060,4,כורש,0.3648076,0.0,false,0.0
כורש,Ezekiel,Ezekiel 39:19,8384,788096,4,כורש,0.39450103,0.0,false,0.0
כורש,Isaiah,Isaiah 55:5,-8504,632932,4,כורש,0.3196053,0.0,false,0.0
כורש,Ezekiel,Ezekiel 42:11,-8697,793941,4,כורש,0.27423415,0.0,false,0.0
כורש,Numbers,Numbers 53:1,9180,247860,4,כורש,0.3267691,0.0,false,0.0
כורש,Leviticus,Leviticus 1:3,-9798,154314,4,כורש,0.35476547,0.0,false,0.0
כורש,Psalms,Psalms 119:33,9860,926840,4,כורש,0.38612175,0.0,false,0.0
כורש,Joshua,Joshua 18:10,-10002,332526,4,כורש,0.35619807,0.0,false,0.0
כורש,I Samuel,I Samuel 17:8,-10431,409944,4,כורש,0.33391112,0.0,false,0.0
כורש,Exodus,Exodus 5:21,10521,84168,4,כורש,0.3524497,0.0,false,0.0
כורש,Genesis,Genesis 63:13,10709,53545,4,כורש,0.35958964,0.0,false,0.0
כורש,Numbers,Numbers 4:53,10809,194562,4,כורש,0.33621764,0.0,false,0.0
כורש,Jonah,Jonah 2:5,10903,828628,4,כורש,0.36010972,0.0,false,0.0
כורש,Esther,Esther 6:10,12028,1034408,4,כורש,0.2971899,0.0,false,0.0
כורש,Leviticus,Leviticus 5:12,13407,147477,4,כורש,0.3346008,0.0,false,0.0
כורש,Numbers,Numbers 9:3,13594,203910,4,כורש,0.32651198,0.0,false,0.0
כורש,Ezekiel,Ezekiel 46:2,-14384,799948,4,כורש,0.3114698,0.0,false,0.0
כורש,Leviticus,Leviticus 81:12,-14756,169780,4,כורש,0.31708792,0.0,false,0.0
כורש,Psalms,Psalms 119:83,15469,928140,4,כורש,0.4108525,0.0,false,0.0
כורש,Judges,Judges 17:4,17026,374572,4,כורש,0.2941242,0.0,false,0.0
כורש,I Samuel,I Samuel 22:11,17533,420792,4,כורש,0.35396665,0.0,false,0.0
כורש,Micah,Micah 2:11,-17676,831504,4,כורש,0.33973286,0.0,false,0.0
כורש,Jeremiah,Jeremiah 9:20,17795,658415,4,כורש,0.2965295,0.0,false,0.0
כורש,Isaiah,Isaiah 38:3,-17821,614607,4,כורש,0.3095981,0.0,false,0.0
כורש,Haggai,Haggai 2:23,21690,845910,4,כורש,0.3356468,0.0,false,0.0
כורש,Jeremiah,Jeremiah 21:7,21731,673661,4,כורש,0.28911692,0.0,false,0.0
כורש,I Samuel,I Samuel 10:1,-22382,396948,4,כורש,0.35296416,0.0,false,0.0
כורש,I Kings,I Kings 9:16,-22682,499558,4,כורש,0.27382082,0.0,false,0.0
כורש,II Kings,II Kings 18:17,23446,562704,4,כורש,0.37847877,0.0,false,0.0
כורש,Numbers,Numbers 33:35,24587,245870,4,כורש,0.3061669,0.0,false,0.0
כורש,Judges,Judges 15:8,26517,371238,4,כורש,0.39287174,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 51:91,27625,276250,4,כורש,0.3264922,0.0,false,0.0
כורש,I Samuel,I Samuel 23:28,-27834,423348,4,כורש,0.3916965,0.0,false,0.0
