word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
ציונ,Zechariah,Zechariah 1:14,1,846835,4,ציונ,0.3861897,42.302917,true,-1.7102238
ציונ,Zechariah,Zechariah 1:17,1,847026,4,ציונ,0.34352586,42.302917,true,-2.676343
ציונ,Zechariah,Zechariah 2:11,1,847556,4,ציונ,0.39528733,42.302917,true,-1.5042086
ציונ,Zechariah,Zechariah 2:14,1,847706,4,ציונ,0.32571086,42.302917,true,-3.079762
ציונ,Zechariah,Zechariah 8:2,1,851496,4,ציונ,0.28387275,42.302917,true,-4.027182
ציונ,Zechariah,Zechariah 8:3,1,851540,4,ציונ,0.31353402,42.302917,true,-3.3555055
מושיע,Zechariah,Zechariah 8:7,1,851785,5,מושיע,0.30455837,42.302917,true,-3.5587583
ציונ,Zechariah,Zechariah 9:9,1,853275,4,ציונ,0.30168432,42.302917,true,-3.6238408
ציונ,Zechariah,Zechariah 9:13,1,853535,4,ציונ,0.3263302,42.302917,true,-3.0657368
ציונ,Zechariah,Zechariah 10:4,-1,854028,4,ציונ,0.32243493,42.302917,true,-3.153945
פדה,Zechariah,Zechariah 12:11,1,856194,3,פדה,0.3762111,42.302917,true,-1.9361882
פדה,Zechariah,Zechariah 12:12,1,856215,3,פדה,0.3751118,42.302917,true,-1.9610821
ציונ,Zechariah,Zechariah 14:4,1,857230,4,ציונ,0.33364192,42.302917,true,-2.900164
ציונ,Zephaniah,Zephaniah 3:14,1,843216,4,ציונ,0.28128365,42.302917,true,-4.0858126
ציונ,Zephaniah,Zephaniah 3:16,1,843328,4,ציונ,0.2910544,42.302917,true,-3.8645546
פדה,Daniel,Daniel 2:34,-2,1042934,3,פדה,0.34447068,42.302917,true,-2.6549475
גואל,Deuteronomy,Deuteronomy 1:72,2,251420,4,גואל,0.25744915,42.302917,true,-4.6255426
ציונ,Exodus,Exodus 1:41,2,92470,4,ציונ,0.31223428,42.302917,true,-3.384938
פדה,Exodus,Exodus 61:81,-2,102224,3,פדה,0.3670768,42.302917,true,-2.1430335
ציונ,Ezekiel,Ezekiel 29:2,2,770958,4,ציונ,0.29507408,42.302917,true,-3.7735293
פדה,Ezekiel,Ezekiel 45:1,2,798320,3,פדה,0.32995886,42.302917,true,-2.9835665
פדה,Ezekiel,Ezekiel 46:6,-2,800186,3,פדה,0.2732489,42.302917,true,-4.2677584
פדה,Ezra,Ezra 2:66,2,1066980,3,פדה,0.30656826,42.302917,true,-3.5132444
פדה,Ezra,Ezra 7:17,2,1073906,3,פדה,0.33637708,42.302917,true,-2.8382263
פדה,Genesis,Genesis 2:1,2,2176,3,פדה,0.364594,42.302917,true,-2.1992562
גואל,Genesis,Genesis 13:64,2,46032,4,גואל,0.33353877,42.302917,true,-2.9024997
פדה,I Chronicles,I Chronicles 4:1,-2,1107494,3,פדה,0.34352168,42.302917,true,-2.6764374
פדה,I Kings,I Kings 1:38,2,480324,3,פדה,0.32970336,42.302917,true,-2.9893522
ציונ,I Kings,I Kings 11:19,-2,503128,4,ציונ,0.32428744,42.302917,true,-3.111995
ציונ,I Kings,I Kings 18:46,-2,519596,4,ציונ,0.2801661,42.302917,true,-4.1111193
פדה,I Samuel,I Samuel 2:21,2,386462,3,פדה,0.30834407,42.302917,true,-3.4730315
פדה,I Samuel,I Samuel 11:7,2,399140,3,פדה,0.3351805,42.302917,true,-2.865323
פדה,II Chronicles,II Chronicles 14:13,2,1166786,3,פדה,0.33503628,42.302917,true,-2.8685887
פדה,II Chronicles,II Chronicles 19:7,2,1172472,3,פדה,0.30672318,42.302917,true,-3.5097363
פדה,II Chronicles,II Chronicles 24:11,2,1179716,3,פדה,0.37339577,42.302917,true,-1.9999412
פדה,Isaiah,Isaiah 2:10,2,579076,3,פדה,0.3609573,42.302917,true,-2.2816095
פדה,Isaiah,Isaiah 2:19,2,579394,3,פדה,0.347633,42.302917,true,-2.5833368
פדה,Isaiah,Isaiah 2:21,2,579526,3,פדה,0.3295126,42.302917,true,-2.993672
פדה,Isaiah,Isaiah 27:1,2,601482,3,פדה,0.33721334,42.302917,true,-2.8192894
מושיע,Isaiah,Isaiah 29:18,-2,604620,5,מושיע,0.36204457,42.302917,true,-2.256988
גואל,Jeremiah,Jeremiah 17:11,2,668622,4,גואל,0.36059016,42.302917,true,-2.2899232
גואל,Joshua,Joshua 18:19,2,333136,4,גואל,0.33481905,42.302917,true,-2.8735077
פדה,Judges,Judges 7:22,-2,357572,3,פדה,0.33434364,42.302917,true,-2.8842733
פדה,Numbers,Numbers 1:72,2,187438,3,פדה,0.35675326,42.302917,true,-2.3768094
פדה,Numbers,Numbers 1:92,2,187536,3,פדה,0.34262216,42.302917,true,-2.696807
פדה,Numbers,Numbers 1:13,2,187636,3,פדה,0.30788133,42.302917,true,-3.4835103
פדה,Numbers,Numbers 1:73,2,187932,3,פדה,0.3514849,42.302917,true,-2.4961112
פדה,Numbers,Numbers 1:93,2,188028,3,פדה,0.3287207,42.302917,true,-3.0116045
פדה,Numbers,Numbers 1:14,2,188120,3,פדה,0.33021307,42.302917,true,-2.97781
פדה,Numbers,Numbers 2:4,2,188942,3,פדה,0.33316833,42.302917,true,-2.9108882
פדה,Numbers,Numbers 2:91,2,189588,3,פדה,0.33016807,42.302917,true,-2.978829
פדה,Numbers,Numbers 2:12,2,189656,3,פדה,0.3339108,42.302917,true,-2.8940752
פדה,Numbers,Numbers 2:32,2,189722,3,פדה,0.3326315,42.302917,true,-2.9230447
פדה,Numbers,Numbers 2:62,2,189854,3,פדה,0.36924952,42.302917,true,-2.0938327
פדה,Numbers,Numbers 2:82,2,189926,3,פדה,0.35746855,42.302917,true,-2.360612
פדה,Numbers,Numbers 3:22,2,191208,3,פדה,0.3512845,42.302917,true,-2.500649
פדה,Numbers,Numbers 4:44,2,194952,3,פדה,0.35964555,42.302917,true,-2.3113139
פדה,Numbers,Numbers 6:5,-2,197224,3,פדה,0.3282196,42.302917,true,-3.0229518
פדה,Numbers,Numbers 51:42,-2,214326,3,פדה,0.3371231,42.302917,true,-2.821333
ציונ,Numbers,Numbers 2:61,2,222754,4,ציונ,0.3680163,42.302917,true,-2.121759
פדה,Numbers,Numbers 62:52,2,232118,3,פדה,0.31883556,42.302917,true,-3.2354527
פדה,Numbers,Numbers 62:73,2,232638,3,פדה,0.32769808,42.302917,true,-3.0347614
פדה,Numbers,Numbers 62:34,2,232930,3,פדה,0.3352148,42.302917,true,-2.8645463
פדה,Numbers,Numbers 62:5,2,233212,3,פדה,0.33119065,42.302917,true,-2.9556727
פדה,Numbers,Numbers 72:61,2,234752,3,פדה,0.34172574,42.302917,true,-2.7171063
לפדות,Psalms,Psalms 78:53,2,903766,5,לפדות,0.35305184,42.302917,true,-2.4606278
גואל,Psalms,Psalms 145:3,-2,938642,4,גואל,0.3439067,42.302917,true,-2.6677186
פדה,Song of Songs,Song of Songs 1:11,2,1000406,3,פדה,0.33253068,42.302917,true,-2.9253278
ציונ,Zechariah,Zechariah 8:10,-2,852016,4,ציונ,0.27487332,42.302917,true,-4.2309737
פדה,Zechariah,Zechariah 10:3,2,853948,3,פדה,0.3266199,42.302917,true,-3.059177
מושיע,Deuteronomy,Deuteronomy 2:21,-3,253124,5,מושיע,0.25934625,42.302917,true,-4.582583
פדה,Deuteronomy,Deuteronomy 21:3,-3,272432,3,פדה,0.31210056,42.302917,true,-3.3879662
פדה,Deuteronomy,Deuteronomy 92:32,3,296775,3,פדה,0.3272351,42.302917,true,-3.0452456
פדה,Exodus,Exodus 2:3,-3,79103,3,פדה,0.28238714,42.302917,true,-4.060824
פדה,Exodus,Exodus 41:81,-3,99044,3,פדה,0.32741427,42.302917,true,-3.0411882
פדה,Exodus,Exodus 72:71,3,118014,3,פדה,0.33236757,42.302917,true,-2.9290214
פדה,Exodus,Exodus 33:61,-3,128645,3,פדה,0.30678222,42.302917,true,-3.5083995
פדה,Ezekiel,Ezekiel 38:20,3,786711,3,פדה,0.33074382,42.302917,true,-2.965791
פדה,Ezekiel,Ezekiel 40:6,3,789156,3,פדה,0.3645804,42.302917,true,-2.1995647
פדה,Ezekiel,Ezekiel 41:12,3,792519,3,פדה,0.33215183,42.302917,true,-2.9339068
פדה,Genesis,Genesis 14:71,-3,60878,3,פדה,0.33132303,42.302917,true,-2.9526749
פדה,I Chronicles,I Chronicles 16:7,-3,1127819,3,פדה,0.3371685,42.302917,true,-2.8203044
פדה,I Kings,I Kings 14:13,-3,510065,3,פדה,0.32406723,42.302917,true,-3.1169817
גואל,I Kings,I Kings 19:5,3,519915,4,גואל,0.28167835,42.302917,true,-4.0768743
ציונ,I Kings,I Kings 21:2,3,524049,4,ציונ,0.32495165,42.302917,true,-3.0969543
פדה,I Samuel,I Samuel 4:17,3,389775,3,פדה,0.3232625,42.302917,true,-3.1352046
גואל,I Samuel,I Samuel 16:7,-3,408527,4,גואל,0.32047448,42.302917,true,-3.1983395
מושיע,I Samuel,I Samuel 16:9,-3,408653,5,מושיע,0.3541243,42.302917,true,-2.4363418
מושיע,II Chronicles,II Chronicles 20:20,-3,1174145,5,מושיע,0.31036383,42.302917,true,-3.4272943
פדה,II Kings,II Kings 7:17,3,541650,3,פדה,0.31836164,42.302917,true,-3.2461843
פדה,II Kings,II Kings 14:26,-3,554903,3,פדה,0.33302662,42.302917,true,-2.9140973
ציונ,II Samuel,II Samuel 12:16,3,452778,4,ציונ,0.3442713,42.302917,true,-2.6594622
פדה,II Samuel,II Samuel 24:3,3,476607,3,פדה,0.34988105,42.302917,true,-2.53243
ציונ,Isaiah,Isaiah 13:14,-3,590141,4,ציונ,0.38035142,42.302917,true,-1.8424311
פדה,Isaiah,Isaiah 57:14,3,634740,3,פדה,0.31324795,42.302917,true,-3.3619835
פדה,Isaiah,Isaiah 62:10,3,639621,3,פדה,0.34160882,42.302917,true,-2.719754
ציונ,Jeremiah,Jeremiah 6:4,3,652425,4,ציונ,0.35656762,42.302917,true,-2.3810132
פדה,Jeremiah,Jeremiah 19:6,-3,671408,3,פדה,0.2962578,42.302917,true,-3.7467241
פדה,Jeremiah,Jeremiah 31:12,3,690054,3,פדה,0.3086775,42.302917,true,-3.465481
פדה,Jeremiah,Jeremiah 51:64,3,727470,3,פדה,0.34280315,42.302917,true,-2.6927085
פדה,Job,Job 7:11,3,973281,3,פדה,0.32527602,42.302917,true,-3.089609
פדה,Job,Job 22:13,-3,984212,3,פדה,0.3341893,42.302917,true,-2.8877685
גואל,Joshua,Joshua 2:5,3,306324,4,גואל,0.2775603,42.302917,true,-4.1701274
פדה,Joshua,Joshua 4:23,-3,310196,3,פדה,0.31108007,42.302917,true,-3.4110749
פדה,Joshua,Joshua 22:17,3,339783,3,פדה,0.32270932,42.302917,true,-3.1477315
ציונ,Judges,Judges 8:30,3,359655,4,ציונ,0.39876926,42.302917,true,-1.4253607
גואל,Lamentations,Lamentations 1:4,3,1010358,4,גואל,0.31144583,42.302917,true,-3.4027922
פדה,Nehemiah,Nehemiah 5:11,3,1086561,3,פדה,0.3263782,42.302917,true,-3.0646503
פדה,Numbers,Numbers 81:61,-3,219572,3,פדה,0.33930498,42.302917,true,-2.7719243
פדה,Numbers,Numbers 32:41,-3,228266,3,פדה,0.35810888,42.302917,true,-2.3461115
פדה,Psalms,Psalms 19:9,3,870081,3,פדה,0.33395612,42.302917,true,-2.8930488
פדה,Psalms,Psalms 30:10,-3,875204,3,פדה,0.34802318,42.302917,true,-2.5745015
פדה,Psalms,Psalms 119:27,3,926685,3,פדה,0.3444459,42.302917,true,-2.6555083
ציונ,Amos,Amos 5:3,-4,821748,4,ציונ,0.25092885,42.302917,true,-4.7731943
פדה,Deuteronomy,Deuteronomy 4:11,4,257068,3,פדה,0.2801308,42.302917,true,-4.1119184
פדה,Deuteronomy,Deuteronomy 5:4,4,259608,3,פדה,0.30216497,42.302917,true,-3.6129565
גואל,Deuteronomy,Deuteronomy 7:12,4,263856,4,גואל,0.3340236,42.302917,true,-2.8915207
גואל,Deuteronomy,Deuteronomy 42:71,4,287692,4,גואל,0.3028363,42.302917,true,-3.5977545
פדה,Ezekiel,Ezekiel 1:24,-4,731112,3,פדה,0.29153007,42.302917,true,-3.853783
מושיע,Ezra,Ezra 10:9,4,1078696,5,מושיע,0.34438115,42.302917,true,-2.6569748
פדה,Genesis,Genesis 2:7,-4,2032,3,פדה,0.27609658,42.302917,true,-4.203273
פדה,Genesis,Genesis 84:7,-4,74304,3,פדה,0.34141147,42.302917,true,-2.724223
גואל,I Chronicles,I Chronicles 2:22,-4,1105284,4,גואל,0.27777517,42.302917,true,-4.1652617
ציונ,I Chronicles,I Chronicles 2:45,-4,1106156,4,ציונ,0.32405138,42.302917,true,-3.1173408
פדה,I Kings,I Kings 13:34,-4,509240,3,פדה,0.36129338,42.302917,true,-2.273999
מושיע,II Chronicles,II Chronicles 11:15,4,1162868,5,מושיע,0.29550365,42.302917,true,-3.7638018
פדה,II Kings,II Kings 11:14,-4,549656,3,פדה,0.36636811,42.302917,true,-2.159082
פדה,Isaiah,Isaiah 10:14,-4,587496,3,פדה,0.31873187,42.302917,true,-3.2378006
פדה,Isaiah,Isaiah 28:4,-4,602380,3,פדה,0.3440011,42.302917,true,-2.6655807
מושיע,Jeremiah,Jeremiah 52:11,4,728172,5,מושיע,0.28545216,42.302917,true,-3.991417
ציונ,Job,Job 42:15,4,999812,4,ציונ,0.35110635,42.302917,true,-2.5046833
פדה,Judges,Judges 11:30,4,366248,3,פדה,0.26391372,42.302917,true,-4.4791527
פדה,Leviticus,Leviticus 42:22,4,179452,3,פדה,0.32856762,42.302917,true,-3.0150707
פדה,Nehemiah,Nehemiah 6:19,4,1088488,3,פדה,0.3240589,42.302917,true,-3.1171706
פדה,Numbers,Numbers 4:14,-4,194816,3,פדה,0.36615247,42.302917,true,-2.1639652
ציונ,Psalms,Psalms 31:4,4,875416,4,ציונ,0.3783633,42.302917,true,-1.8874516
ציונ,Psalms,Psalms 45:6,-4,884632,4,ציונ,0.3375625,42.302917,true,-2.8113825
פדה,Song of Songs,Song of Songs 8:4,-4,1004604,3,פדה,0.27534774,42.302917,true,-4.2202306
פדה,Zephaniah,Zephaniah 1:7,4,840940,3,פדה,0.32460108,42.302917,true,-3.1048927
גואל,Daniel,Daniel 3:28,-5,1046519,4,גואל,0.42814115,42.302917,true,-0.76023686
גואל,Exodus,Exodus 5:3,-5,83729,4,גואל,0.2832701,42.302917,true,-4.0408297
פדה,Ezekiel,Ezekiel 11:1,5,741435,3,פדה,0.31284025,42.302917,true,-3.3712158
פדה,Ezekiel,Ezekiel 41:17,5,792825,3,פדה,0.30912513,42.302917,true,-3.4553444
פדה,Ezekiel,Ezekiel 41:20,-5,792994,3,פדה,0.33720303,42.302917,true,-2.8195229
ציונ,Genesis,Genesis 91:13,-5,23949,4,ציונ,0.32622558,42.302917,true,-3.0681062
פדה,Genesis,Genesis 92:2,-5,39914,3,פדה,0.28552347,42.302917,true,-3.989802
פדה,Genesis,Genesis 14:43,5,61730,3,פדה,0.38195473,42.302917,true,-1.8061243
פדה,Genesis,Genesis 74:62,5,73510,3,פדה,0.34504312,42.302917,true,-2.6419845
פדה,Genesis,Genesis 5:2,5,76675,3,פדה,0.31951016,42.302917,true,-3.2201762
פדה,Hosea,Hosea 9:11,5,811010,3,פדה,0.34441456,42.302917,true,-2.6562183
פדה,I Chronicles,I Chronicles 1:31,5,1103595,3,פדה,0.35738054,42.302917,true,-2.3626049
פדה,I Kings,I Kings 7:50,5,493965,3,פדה,0.33881015,42.302917,true,-2.7831297
פדה,I Samuel,I Samuel 18:12,5,413830,3,פדה,0.35215813,42.302917,true,-2.4808657
פדה,II Chronicles,II Chronicles 9:24,5,1160570,3,פדה,0.27616888,42.302917,true,-4.201636
פדה,II Chronicles,II Chronicles 20:5,-5,1173109,3,פדה,0.3426213,42.302917,true,-2.6968265
פדה,Isaiah,Isaiah 43:19,-5,621019,3,פדה,0.34171999,42.302917,true,-2.7172368
ציונ,Jeremiah,Jeremiah 8:1,-5,655979,4,ציונ,0.31826591,42.302917,true,-3.248352
פדה,Joshua,Joshua 7:17,-5,314549,3,פדה,0.35427606,42.302917,true,-2.4329054
פדה,Joshua,Joshua 13:18,-5,325859,3,פדה,0.36176994,42.302917,true,-2.263207
פדה,Numbers,Numbers 52:7,-5,230484,3,פדה,0.32976437,42.302917,true,-2.9879706
ציונ,Proverbs,Proverbs 31:9,5,967200,4,ציונ,0.45540595,42.302917,true,-0.1428277
ציונ,Psalms,Psalms 50:15,-5,887294,4,ציונ,0.3894099,42.302917,true,-1.6373026
פדה,Psalms,Psalms 145:5,-5,938699,3,פדה,0.34453413,42.302917,true,-2.6535106
פדה,Daniel,Daniel 6:9,-6,1052384,3,פדה,0.3143991,42.302917,true,-3.335916
פדה,Exodus,Exodus 6:21,6,85422,3,פדה,0.29303855,42.302917,true,-3.8196237
פדה,Exodus,Exodus 41:4,6,98172,3,פדה,0.32609403,42.302917,true,-3.071085
מושיע,Exodus,Exodus 92:63,6,122550,5,מושיע,0.27614087,42.302917,true,-4.20227
ציונ,Ezekiel,Ezekiel 20:34,6,757200,4,ציונ,0.36536828,42.302917,true,-2.181723
פדה,Ezekiel,Ezekiel 40:19,-6,789860,3,פדה,0.32437444,42.302917,true,-3.1100252
פדה,Ezekiel,Ezekiel 41:17,-6,792836,3,פדה,0.30912513,42.302917,true,-3.4553444
פדה,Haggai,Haggai 2:2,6,844590,3,פדה,0.34642848,42.302917,true,-2.610613
גואל,II Samuel,II Samuel 17:16,6,463368,4,גואל,0.29921502,42.302917,true,-3.679758
גואל,Isaiah,Isaiah 7:20,-6,584342,4,גואל,0.29025456,42.302917,true,-3.8826668
ציונ,Isaiah,Isaiah 33:20,-6,609014,4,ציונ,0.34567565,42.302917,true,-2.627661
גואל,Isaiah,Isaiah 44:19,-6,622478,4,גואל,0.31382644,42.302917,true,-3.3488836
גואל,Jeremiah,Jeremiah 22:3,6,674358,4,גואל,0.30321735,42.302917,true,-3.5891256
ציונ,Job,Job 22:25,-6,984524,4,ציונ,0.4171129,42.302917,true,-1.0099709
גואל,Lamentations,Lamentations 3:35,-6,1013780,4,גואל,0.37841567,42.302917,true,-1.886266
ציונ,Numbers,Numbers 2:51,6,222684,4,ציונ,0.33190447,42.302917,true,-2.9395082
ציונ,Proverbs,Proverbs 31:10,-6,967226,4,ציונ,0.437442,42.302917,true,-0.54961973
פדה,Psalms,Psalms 17:1,6,867642,3,פדה,0.3205043,42.302917,true,-3.1976638
פדה,Daniel,Daniel 5:17,7,1050840,3,פדה,0.34206396,42.302917,true,-2.7094474
פדה,Deuteronomy,Deuteronomy 5:82,7,261030,3,פדה,0.3113016,42.302917,true,-3.4060585
פדה,Deuteronomy,Deuteronomy 7:91,7,263697,3,פדה,0.36179528,42.302917,true,-2.2626333
פדה,Exodus,Exodus 91:12,-7,106753,3,פדה,0.37155616,42.302917,true,-2.041599
פדה,Exodus,Exodus 83:21,7,136773,3,פדה,0.33851212,42.302917,true,-2.7898784
פדה,Ezekiel,Ezekiel 14:9,7,746312,3,פדה,0.26862147,42.302917,true,-4.372546
פדה,Ezekiel,Ezekiel 19:3,-7,754449,3,פדה,0.3538616,42.302917,true,-2.4422908
פדה,Ezekiel,Ezekiel 22:4,-7,760035,3,פדה,0.3223474,42.302917,true,-3.1559272
פדה,I Kings,I Kings 2:23,7,482720,3,פדה,0.3071029,42.302917,true,-3.501138
פדה,Isaiah,Isaiah 1:2,7,577213,3,פדה,0.3455727,42.302917,true,-2.629992
ציונ,Jeremiah,Jeremiah 25:31,7,681009,4,ציונ,0.3927799,42.302917,true,-1.5609896
גואל,Jeremiah,Jeremiah 52:33,-7,729697,4,גואל,0.3119678,42.302917,true,-3.3909726
פדה,Nehemiah,Nehemiah 3:27,-7,1084128,3,פדה,0.34793806,42.302917,true,-2.576429
פדה,Psalms,Psalms 14:2,7,866880,3,פדה,0.35425332,42.302917,true,-2.4334204
פדה,Psalms,Psalms 19:11,7,870198,3,פדה,0.35652846,42.302917,true,-2.3819
מושיע,Zephaniah,Zephaniah 1:15,7,841428,5,מושיע,0.28503603,42.302917,true,-4.00084
מושיע,Amos,Amos 1:8,8,818664,5,מושיע,0.28890407,42.302917,true,-3.9132485
פדה,Deuteronomy,Deuteronomy 21:3,8,272432,3,פדה,0.31210056,42.302917,true,-3.3879662
פדה,Exodus,Exodus 61:41,-8,102008,3,פדה,0.3377365,42.302917,true,-2.8074427
פדה,Exodus,Exodus 91:81,8,106584,3,פדה,0.34217513,42.302917,true,-2.7069302
גואל,Ezekiel,Ezekiel 10:16,-8,741048,4,גואל,0.25880715,42.302917,true,-4.594791
גואל,Ezekiel,Ezekiel 18:15,-8,753336,4,גואל,0.3221104,42.302917,true,-3.1612937
פדה,Ezekiel,Ezekiel 24:3,-8,764216,3,פדה,0.36230105,42.302917,true,-2.2511802
גואל,Genesis,Genesis 72:73,8,38024,4,גואל,0.28678575,42.302917,true,-3.9612176
פדה,I Chronicles,I Chronicles 16:27,8,1128376,3,פדה,0.3356634,42.302917,true,-2.8543873
ציונ,II Samuel,II Samuel 24:17,-8,477560,4,ציונ,0.32019252,42.302917,true,-3.2047243
גואל,Isaiah,Isaiah 25:12,-8,600552,4,גואל,0.31849423,42.302917,true,-3.243182
פדה,Isaiah,Isaiah 66:14,8,643504,3,פדה,0.31592053,42.302917,true,-3.3014631
פדה,Jeremiah,Jeremiah 47:7,8,716752,3,פדה,0.34903067,42.302917,true,-2.5516868
מושיע,Leviticus,Leviticus 4:1,-8,144816,5,מושיע,0.2788491,42.302917,true,-4.1409426
פדה,Psalms,Psalms 48:12,-8,886120,3,פדה,0.33429068,42.302917,true,-2.8854725
ציונ,Psalms,Psalms 78:23,-8,902880,4,ציונ,0.39352876,42.302917,true,-1.5440314
פדה,Psalms,Psalms 130:8,-8,932848,3,פדה,0.40039903,42.302917,true,-1.3884548
פדה,Ezekiel,Ezekiel 10:18,-9,741110,3,פדה,0.3737375,42.302917,true,-1.9922025
ציונ,Ezekiel,Ezekiel 26:18,-9,767579,4,ציונ,0.32203245,42.302917,true,-3.1630592
פדה,Genesis,Genesis 14:62,-9,61322,3,פדה,0.35995746,42.302917,true,-2.3042507
פדה,I Chronicles,I Chronicles 27:12,9,1142910,3,פדה,0.33632845,42.302917,true,-2.8393276
פדה,I Kings,I Kings 19:11,-9,520295,3,פדה,0.36848393,42.302917,true,-2.1111693
פדה,II Kings,II Kings 12:12,9,550926,3,פדה,0.3520079,42.302917,true,-2.4842677
פדה,II Kings,II Kings 18:34,-9,563927,3,פדה,0.30252606,42.302917,true,-3.60478
גואל,II Kings,II Kings 21:21,-9,569129,4,גואל,0.31036744,42.302917,true,-3.4272125
ציונ,Isaiah,Isaiah 23:3,-9,598208,4,ציונ,0.3275553,42.302917,true,-3.0379949
ציונ,Isaiah,Isaiah 58:3,-9,635279,4,ציונ,0.37755993,42.302917,true,-1.9056442
פדה,Jeremiah,Jeremiah 2:32,9,647037,3,פדה,0.31225094,42.302917,true,-3.3845606
פדה,Jeremiah,Jeremiah 7:6,-9,654161,3,פדה,0.28754905,42.302917,true,-3.943933
פדה,Jeremiah,Jeremiah 36:7,9,699975,3,פדה,0.34119475,42.302917,true,-2.7291305
פדה,Numbers,Numbers 43:82,9,247230,3,פדה,0.33904308,42.302917,true,-2.777855
פדה,Numbers,Numbers 53:3,-9,248828,3,פדה,0.31699133,42.302917,true,-3.277215
פדה,Psalms,Psalms 100:2,9,914706,3,פדה,0.34518325,42.302917,true,-2.6388113
גואל,I Chronicles,I Chronicles 9:38,10,1118690,4,גואל,0.28961805,42.302917,true,-3.8970807
פדה,Jeremiah,Jeremiah 38:18,-10,704634,3,פדה,0.28758323,42.302917,true,-3.9431589
פדה,Jeremiah,Jeremiah 44:17,-10,713194,3,פדה,0.33443335,42.302917,true,-2.882242
גואל,Psalms,Psalms 18:3,-10,868344,4,גואל,0.34319264,42.302917,true,-2.6838887
גואל,Amos,Amos 9:4,-11,825526,4,גואל,0.26794052,42.302917,true,-4.387966
ציונ,Ezekiel,Ezekiel 23:14,-11,762067,4,ציונ,0.33428413,42.302917,true,-2.885621
פדה,Ezekiel,Ezekiel 30:25,11,773509,3,פדה,0.2985954,42.302917,true,-3.6937892
פדה,Ezra,Ezra 7:24,11,1074392,3,פדה,0.29311156,42.302917,true,-3.8179703
פדה,Hosea,Hosea 10:2,11,811393,3,פדה,0.36046588,42.302917,true,-2.2927375
גואל,Isaiah,Isaiah 10:6,11,587004,4,גואל,0.31458828,42.302917,true,-3.331632
פדה,Judges,Judges 17:3,-11,374526,3,פדה,0.31351602,42.302917,true,-3.3559132
פדה,Zechariah,Zechariah 12:11,-11,856194,3,פדה,0.3762111,42.302917,true,-1.9361882
פדה,Esther,Esther 8:1,12,1035540,3,פדה,0.32523072,42.302917,true,-3.0906348
גואל,Exodus,Exodus 12:92,-12,109256,4,גואל,0.28798863,42.302917,true,-3.9339786
גואל,Ezekiel,Ezekiel 20:9,12,755568,4,גואל,0.33234778,42.302917,true,-2.9294693
פדה,I Chronicles,I Chronicles 4:21,-12,1108460,3,פדה,0.33127397,42.302917,true,-2.9537857
פדה,I Chronicles,I Chronicles 11:3,-12,1120028,3,פדה,0.32010728,42.302917,true,-3.2066545
פדה,I Kings,I Kings 13:6,12,507432,3,פדה,0.371411,42.302917,true,-2.0448864
פדה,II Kings,II Kings 8:22,12,543348,3,פדה,0.31766137,42.302917,true,-3.2620418
ציונ,II Kings,II Kings 21:15,12,568776,4,ציונ,0.30386835,42.302917,true,-3.5743837
מושיע,II Samuel,II Samuel 5:14,12,443220,5,מושיע,0.29681283,42.302917,true,-3.7341554
גואל,Psalms,Psalms 138:5,-12,935552,4,גואל,0.34840786,42.302917,true,-2.5657902
גואל,Zechariah,Zechariah 3:4,-12,848072,4,גואל,0.34290123,42.302917,true,-2.6904874
ציונ,Exodus,Exodus 12:91,-13,108819,4,ציונ,0.3431384,42.302917,true,-2.6851168
פדה,I Samuel,I Samuel 24:12,-13,424147,3,פדה,0.32387018,42.302917,true,-3.121444
פדה,Isaiah,Isaiah 40:27,13,617266,3,פדה,0.29979235,42.302917,true,-3.6666844
פדה,Numbers,Numbers 4:83,-13,194697,3,פדה,0.34838542,42.302917,true,-2.5662985
ציונ,Numbers,Numbers 12:4,13,223652,4,ציונ,0.3378034,42.302917,true,-2.8059275
פדה,Ecclesiastes,Ecclesiastes 8:1,-14,1023074,3,פדה,0.3345465,42.302917,true,-2.8796794
פדה,Esther,Esther 1:22,-14,1028646,3,פדה,0.30676705,42.302917,true,-3.508743
פדה,Exodus,Exodus 61:41,-14,102014,3,פדה,0.3377365,42.302917,true,-2.8074427
פדה,Exodus,Exodus 43:52,14,130396,3,פדה,0.31954625,42.302917,true,-3.219359
פדה,Ezra,Ezra 6:8,-14,1071976,3,פדה,0.3378888,42.302917,true,-2.8039935
פדה,II Chronicles,II Chronicles 10:14,-14,1161828,3,פדה,0.30915284,42.302917,true,-3.454717
פדה,Song of Songs,Song of Songs 2:8,14,1000860,3,פדה,0.36622563,42.302917,true,-2.1623085
גואל,I Samuel,I Samuel 9:25,-15,396734,4,גואל,0.29104096,42.302917,true,-3.8648589
פדה,II Chronicles,II Chronicles 17:10,-15,1169429,3,פדה,0.32277632,42.302917,true,-3.1462145
ציונ,II Samuel,II Samuel 22:2,15,473115,4,ציונ,0.35649616,42.302917,true,-2.3826315
פדה,Psalms,Psalms 31:16,15,875865,3,פדה,0.3421603,42.302917,true,-2.7072654
גואל,Psalms,Psalms 116:12,15,925050,4,גואל,0.37885362,42.302917,true,-1.8763487
פדה,Deuteronomy,Deuteronomy 13:42,-16,300088,3,פדה,0.29539603,42.302917,true,-3.7662387
