word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אריה,II Kings,II Kings 9:21,16,545216,4,אריה,0.23273754,50.944035,true,-5.5061283
אריה,Isaiah,Isaiah 26:14,-16,601096,4,אריה,0.23838852,50.944035,true,-5.384713
נהמה,Jeremiah,Jeremiah 9:5,16,657600,4,נהמה,0.435664,50.944035,true,-1.1461154
אריה,Joel,Joel 2:2,16,815424,4,אריה,0.24675533,50.944035,true,-5.2049465
נהמה,Nehemiah,Nehemiah 6:11,-16,1087992,4,נהמה,0.3667777,50.944035,true,-2.6261847
נהמה,Nehemiah,Nehemiah 8:17,16,1092480,4,נהמה,0.39903158,50.944035,true,-1.9331878
אריה,Numbers,Numbers 41:12,-16,212024,4,אריה,0.2231936,50.944035,true,-5.7111864
נהמה,Numbers,Numbers 41:54,-16,213288,4,נהמה,0.43886113,50.944035,true,-1.0774229
אריה,Psalms,Psalms 25:3,16,872688,4,אריה,0.314079,50.944035,true,-3.7584522
נהמה,Psalms,Psalms 123:4,16,931328,4,נהמה,0.4753847,50.944035,true,-0.29268885
מבצע,Amos,Amos 5:13,-17,822228,4,מבצע,0.20096132,50.944035,true,-6.1888623
נהמה,Deuteronomy,Deuteronomy 21:9,-17,271088,4,נהמה,0.4157703,50.944035,true,-1.5735452
אריה,Ecclesiastes,Ecclesiastes 9:10,17,1024709,4,אריה,0.19292738,50.944035,true,-6.361477
נהמה,Exodus,Exodus 43:2,17,129115,4,נהמה,0.393585,50.944035,true,-2.0502114
נהמה,Ezekiel,Ezekiel 38:2,-17,785542,4,נהמה,0.4233324,50.944035,true,-1.4110683
אריה,Ezekiel,Ezekiel 38:2,17,785553,4,אריה,0.29721567,50.944035,true,-4.120772
אריה,Genesis,Genesis 1:3,17,85,4,אריה,0.2944067,50.944035,true,-4.181124
אריה,I Chronicles,I Chronicles 11:44,17,1121864,4,אריה,0.32185242,50.944035,true,-3.5914347
אריה,II Chronicles,II Chronicles 5:2,17,1152515,4,אריה,0.20783597,50.944035,true,-6.0411553
מבצע,Isaiah,Isaiah 17:3,-17,593323,4,מבצע,0.22600682,50.944035,true,-5.6507425
אריה,Leviticus,Leviticus 81:81,17,169660,4,אריה,0.20368555,50.944035,true,-6.13033
אריה,Numbers,Numbers 13:22,-17,240437,4,אריה,0.2205831,50.944035,true,-5.767275
אריה,Psalms,Psalms 8:6,17,864586,4,אריה,0.2700702,50.944035,true,-4.704011
אריה,Exodus,Exodus 9:31,-18,90320,4,אריה,0.23518375,50.944035,true,-5.45357
אריה,Exodus,Exodus 91:1,18,106164,4,אריה,0.26233608,50.944035,true,-4.870184
נהמה,Ezekiel,Ezekiel 7:17,18,737460,4,נהמה,0.44721794,50.944035,true,-0.8978711
נהמה,Genesis,Genesis 62:42,-18,35636,4,נהמה,0.32782614,50.944035,true,-3.4630852
אריה,I Samuel,I Samuel 14:12,18,403488,4,אריה,0.22958152,50.944035,true,-5.573938
נהמה,I Samuel,I Samuel 19:24,-18,416462,4,נהמה,0.3914691,50.944035,true,-2.095673
אריה,I Samuel,I Samuel 28:11,-18,430970,4,אריה,0.23713401,50.944035,true,-5.4116673
אריה,II Kings,II Kings 3:10,-18,532562,4,אריה,0.22573765,50.944035,true,-5.656526
תשפו,Isaiah,Isaiah 7:3,-18,583484,4,תשפו,0.29147652,50.944035,true,-4.2440815
נהמה,Jeremiah,Jeremiah 11:5,18,660294,4,נהמה,0.40911385,50.944035,true,-1.7165633
תשפו,Judges,Judges 1:5,-18,345002,4,תשפו,0.3092206,50.944035,true,-3.8628376
נהמה,Exodus,Exodus 52:41,-19,113952,4,נהמה,0.40466967,50.944035,true,-1.8120496
אריה,Ezekiel,Ezekiel 14:11,19,746415,4,אריה,0.25133407,50.944035,true,-5.1065693
נהמה,I Kings,I Kings 13:29,-19,508924,4,נהמה,0.32762477,50.944035,true,-3.4674118
אריה,I Kings,I Kings 21:19,19,525179,4,אריה,0.25552082,50.944035,true,-5.016614
נהמה,I Samuel,I Samuel 17:12,19,410229,4,נהמה,0.36870065,50.944035,true,-2.5848684
נהמה,I Samuel,I Samuel 25:27,-19,426521,4,נהמה,0.35623178,50.944035,true,-2.8527708
אריה,II Chronicles,II Chronicles 33:11,19,1195727,4,אריה,0.25916362,50.944035,true,-4.9383464
נהמה,II Kings,II Kings 8:29,-19,543846,4,נהמה,0.39783308,50.944035,true,-1.9589385
אריה,II Kings,II Kings 14:3,19,553394,4,אריה,0.2522283,50.944035,true,-5.0873566
נהמה,II Kings,II Kings 15:28,-19,556766,4,נהמה,0.39309806,50.944035,true,-2.0606737
נהמה,II Samuel,II Samuel 13:33,-19,455895,4,נהמה,0.39287648,50.944035,true,-2.0654345
נהמה,Jeremiah,Jeremiah 34:22,19,698003,4,נהמה,0.3473071,50.944035,true,-3.0445237
תשפו,Genesis,Genesis 5:2,-20,76684,4,תשפו,0.27489802,50.944035,true,-4.6002817
נהמה,I Chronicles,I Chronicles 24:11,-20,1138584,4,נהמה,0.40891576,50.944035,true,-1.7208196
נהמה,II Chronicles,II Chronicles 20:11,-20,1173524,4,נהמה,0.40680763,50.944035,true,-1.7661141
אריה,II Chronicles,II Chronicles 24:15,20,1180140,4,אריה,0.2639956,50.944035,true,-4.834528
אריה,II Kings,II Kings 4:43,20,536240,4,אריה,0.24770923,50.944035,true,-5.1844516
נהמה,Nehemiah,Nehemiah 3:5,-20,1082784,4,נהמה,0.393179,50.944035,true,-2.0589345
אריה,Proverbs,Proverbs 17:20,20,955120,4,אריה,0.32686776,50.944035,true,-3.4836767
אריה,Deuteronomy,Deuteronomy 82:84,21,293895,4,אריה,0.24342999,50.944035,true,-5.276394
נהמה,Esther,Esther 2:23,21,1030386,4,נהמה,0.38072863,50.944035,true,-2.3264391
אריה,Ezekiel,Ezekiel 45:6,21,798630,4,אריה,0.27436256,50.944035,true,-4.6117864
אריה,Genesis,Genesis 42:84,-21,31895,4,אריה,0.21554315,50.944035,true,-5.8755617
נהמה,I Kings,I Kings 20:30,-21,522938,4,נהמה,0.39440113,50.944035,true,-2.0326762
אריה,II Samuel,II Samuel 12:19,-21,452945,4,אריה,0.212278,50.944035,true,-5.945716
נהמה,Jeremiah,Jeremiah 40:15,21,707868,4,נהמה,0.37755615,50.944035,true,-2.3946023
אריה,Job,Job 37:24,-21,995417,4,אריה,0.28498667,50.944035,true,-4.38352
אריה,Leviticus,Leviticus 4:51,21,145110,4,אריה,0.22707179,50.944035,true,-5.627861
אריה,Numbers,Numbers 8:21,-21,202961,4,אריה,0.19493158,50.944035,true,-6.318415
תשפו,Ruth,Ruth 2:13,21,1007223,4,תשפו,0.28394926,50.944035,true,-4.40581
אריה,Hosea,Hosea 2:19,22,806498,4,אריה,0.24495275,50.944035,true,-5.243676
אריה,I Kings,I Kings 8:16,-22,495020,4,אריה,0.27572212,50.944035,true,-4.582576
נהמה,I Kings,I Kings 8:64,-22,498276,4,נהמה,0.36139446,50.944035,true,-2.7418468
אריה,II Kings,II Kings 18:21,22,562936,4,אריה,0.23456758,50.944035,true,-5.466809
אריה,Isaiah,Isaiah 39:5,22,615890,4,אריה,0.24030203,50.944035,true,-5.3436003
נהמה,Isaiah,Isaiah 41:24,-22,618660,4,נהמה,0.37741002,50.944035,true,-2.3977418
נהמה,Joshua,Joshua 21:9,22,336732,4,נהמה,0.4053942,50.944035,true,-1.7964827
אריה,Numbers,Numbers 51:23,22,214786,4,אריה,0.24000725,50.944035,true,-5.3499336
נהמה,Numbers,Numbers 82:31,22,235774,4,נהמה,0.3426251,50.944035,true,-3.1451192
אריה,Song of Songs,Song of Songs 8:6,-22,1004716,4,אריה,0.16887663,50.944035,true,-6.8782234
אריה,Zechariah,Zechariah 14:21,-22,858328,4,אריה,0.23769855,50.944035,true,-5.3995376
אריה,Deuteronomy,Deuteronomy 33:2,-23,302902,4,אריה,0.22734874,50.944035,true,-5.6219106
אריה,Ezekiel,Ezekiel 11:24,-23,742754,4,אריה,0.20891522,50.944035,true,-6.017967
נהמה,Genesis,Genesis 5:1,23,5819,4,נהמה,0.38080823,50.944035,true,-2.3247287
אריה,I Chronicles,I Chronicles 12:15,-23,1122530,4,אריה,0.28264332,50.944035,true,-4.433869
נהמה,I Samuel,I Samuel 4:17,23,389804,4,נהמה,0.3713792,50.944035,true,-2.5273182
נהמה,II Chronicles,II Chronicles 32:33,23,1195057,4,נהמה,0.34909177,50.944035,true,-3.0061786
אריה,II Kings,II Kings 22:15,23,570354,4,אריה,0.263458,50.944035,true,-4.8460784
אריה,II Samuel,II Samuel 14:15,23,457125,4,אריה,0.20199937,50.944035,true,-6.166559
אריה,Jeremiah,Jeremiah 29:32,23,688045,4,אריה,0.26781386,50.944035,true,-4.75249
אריה,Jeremiah,Jeremiah 38:6,-23,703631,4,אריה,0.24543235,50.944035,true,-5.2333717
אריה,Joshua,Joshua 3:15,23,308522,4,אריה,0.23895821,50.944035,true,-5.3724732
נהמה,Judges,Judges 7:10,-23,356630,4,נהמה,0.3939221,50.944035,true,-2.0429688
נהמה,Nehemiah,Nehemiah 12:47,23,1100688,4,נהמה,0.37418556,50.944035,true,-2.4670215
נהמה,Numbers,Numbers 51:42,-23,214306,4,נהמה,0.38343528,50.944035,true,-2.268285
נהמה,Numbers,Numbers 2:1,23,221881,4,נהמה,0.42612264,50.944035,true,-1.3511181
אריה,Exodus,Exodus 33:21,-24,128456,4,אריה,0.24692276,50.944035,true,-5.2013493
אריה,I Chronicles,I Chronicles 2:26,-24,1105496,4,אריה,0.2694456,50.944035,true,-4.717431
אריה,II Kings,II Kings 1:8,-24,529496,4,אריה,0.25853112,50.944035,true,-4.951936
מבצע,Isaiah,Isaiah 5:8,-24,581480,4,מבצע,0.24074979,50.944035,true,-5.3339796
נהמה,Jeremiah,Jeremiah 32:44,-24,694640,4,נהמה,0.441817,50.944035,true,-1.0139143
אריה,Jeremiah,Jeremiah 36:4,-24,699776,4,אריה,0.22736791,50.944035,true,-5.6214986
תשפו,Psalms,Psalms 84:12,-24,907160,4,תשפו,0.3541846,50.944035,true,-2.8967557
נהמה,Deuteronomy,Deuteronomy 22:71,-25,284814,4,נהמה,0.35214776,50.944035,true,-2.9405186
אריה,I Chronicles,I Chronicles 23:19,-25,1137364,4,אריה,0.3691377,50.944035,true,-2.575478
אריה,II Chronicles,II Chronicles 6:31,-25,1155464,4,אריה,0.22022067,50.944035,true,-5.775062
אריה,Jonah,Jonah 2:5,-25,828639,4,אריה,0.24547298,50.944035,true,-5.2324986
אריה,Leviticus,Leviticus 41:5,25,161425,4,אריה,0.19917434,50.944035,true,-6.227257
אריה,Leviticus,Leviticus 52:22,25,180675,4,אריה,0.19662376,50.944035,true,-6.282058
נהמה,Numbers,Numbers 33:91,25,244850,4,נהמה,0.4660359,50.944035,true,-0.49355438
אריה,Numbers,Numbers 33:15,-25,245739,4,אריה,0.23608127,50.944035,true,-5.434286
אריה,Joshua,Joshua 15:11,26,328380,4,אריה,0.24374169,50.944035,true,-5.2696967
תשפו,Nehemiah,Nehemiah 10:34,26,1096290,4,תשפו,0.26297438,50.944035,true,-4.856469
נהמה,Numbers,Numbers 1:71,-26,205864,4,נהמה,0.3816728,50.944035,true,-2.306153
אריה,Deuteronomy,Deuteronomy 92:42,-27,296798,4,אריה,0.23331481,50.944035,true,-5.4937253
נהמה,Ezra,Ezra 5:8,-27,1070645,4,נהמה,0.37968123,50.944035,true,-2.3489432
נהמה,I Kings,I Kings 14:2,-27,509288,4,נהמה,0.4094558,50.944035,true,-1.7092162
אריה,II Kings,II Kings 10:31,-27,548411,4,אריה,0.248896,50.944035,true,-5.1589527
אריה,II Samuel,II Samuel 20:15,27,470691,4,אריה,0.23600003,50.944035,true,-5.436032
אריה,Deuteronomy,Deuteronomy 11:21,-28,269272,4,אריה,0.19253018,50.944035,true,-6.370011
נהמה,Deuteronomy,Deuteronomy 31:4,-28,272828,4,נהמה,0.3613899,50.944035,true,-2.7419448
אריה,Exodus,Exodus 9:1,28,90132,4,אריה,0.19461574,50.944035,true,-6.3252015
אריה,II Chronicles,II Chronicles 7:13,28,1157184,4,אריה,0.20977914,50.944035,true,-5.9994054
אריה,II Kings,II Kings 13:7,-28,552072,4,אריה,0.24069956,50.944035,true,-5.335059
אריה,Nehemiah,Nehemiah 5:9,28,1086428,4,אריה,0.2352577,50.944035,true,-5.451981
אריה,Numbers,Numbers 5:32,28,196504,4,אריה,0.19809723,50.944035,true,-6.250399
אריה,Proverbs,Proverbs 4:14,-28,943988,4,אריה,0.31611377,50.944035,true,-3.7147334
נהמה,Zechariah,Zechariah 6:8,28,850248,4,נהמה,0.36690006,50.944035,true,-2.6235554
אריה,Ezekiel,Ezekiel 37:1,-29,783737,4,אריה,0.24677488,50.944035,true,-5.2045264
תשפו,II Samuel,II Samuel 3:14,29,439814,4,תשפו,0.2212546,50.944035,true,-5.752847
תשפו,Jeremiah,Jeremiah 6:8,29,652616,4,תשפו,0.32261616,50.944035,true,-3.575025
אריה,Jeremiah,Jeremiah 44:26,29,714009,4,אריה,0.27294847,50.944035,true,-4.642169
אריה,Numbers,Numbers 11:61,-29,207478,4,אריה,0.20868753,50.944035,true,-6.022859
נהמה,Numbers,Numbers 63:5,-29,249441,4,נהמה,0.37438634,50.944035,true,-2.4627075
תשפו,Psalms,Psalms 12:6,29,866462,4,תשפו,0.32572109,50.944035,true,-3.5083137
אריה,I Kings,I Kings 16:19,30,514410,4,אריה,0.24621657,50.944035,true,-5.216522
נהמה,II Kings,II Kings 20:18,-30,567584,4,נהמה,0.3490181,50.944035,true,-3.0077615
אריה,Jeremiah,Jeremiah 38:4,30,703530,4,אריה,0.21478187,50.944035,true,-5.891918
נהמה,Joshua,Joshua 10:1,-30,319454,4,נהמה,0.4157812,50.944035,true,-1.5733109
אריה,Proverbs,Proverbs 24:19,30,961170,4,אריה,0.2770232,50.944035,true,-4.554621
אריה,Daniel,Daniel 2:27,-31,1042455,4,אריה,0.21249232,50.944035,true,-5.9411106
אריה,Daniel,Daniel 10:7,-31,1060001,4,אריה,0.19660771,50.944035,true,-6.2824025
נהמה,Daniel,Daniel 11:37,-31,1063008,4,נהמה,0.3489561,50.944035,true,-3.0090935
נהמה,Genesis,Genesis 6:22,-31,7923,4,נהמה,0.43638295,50.944035,true,-1.1306683
אריה,Genesis,Genesis 23:13,31,48050,4,אריה,0.23601511,50.944035,true,-5.4357076
אריה,II Kings,II Kings 7:2,31,540423,4,אריה,0.29392505,50.944035,true,-4.191473
אריה,II Samuel,II Samuel 17:6,31,462582,4,אריה,0.20608903,50.944035,true,-6.0786896
נהמה,Numbers,Numbers 53:3,-31,248824,4,נהמה,0.4241193,50.944035,true,-1.3941612
תשפו,Deuteronomy,Deuteronomy 1:81,-32,250920,4,תשפו,0.23524597,50.944035,true,-5.452233
אריה,Deuteronomy,Deuteronomy 3:82,-32,256200,4,אריה,0.22264765,50.944035,true,-5.7229166
אריה,I Chronicles,I Chronicles 4:12,-32,1108008,4,אריה,0.23602131,50.944035,true,-5.4355745
אריה,II Kings,II Kings 7:6,-32,540680,4,אריה,0.23409677,50.944035,true,-5.4769244
נהמה,II Kings,II Kings 18:16,-32,562568,4,נהמה,0.3783614,50.944035,true,-2.3773007
אריה,Jeremiah,Jeremiah 50:9,32,721824,4,אריה,0.23247038,50.944035,true,-5.5118685
אריה,Deuteronomy,Deuteronomy 3:52,33,256014,4,אריה,0.20368846,50.944035,true,-6.1302676
אריה,I Kings,I Kings 20:27,33,522720,4,אריה,0.21955404,50.944035,true,-5.789385
נהמה,II Chronicles,II Chronicles 20:20,33,1174173,4,נהמה,0.42269593,50.944035,true,-1.424743
נהמה,Jeremiah,Jeremiah 34:22,-33,698003,4,נהמה,0.3473071,50.944035,true,-3.0445237
אריה,Psalms,Psalms 43:4,-33,883529,4,אריה,0.21959554,50.944035,true,-5.788493
אריה,II Chronicles,II Chronicles 10:16,34,1161950,4,אריה,0.24677067,50.944035,true,-5.204617
אריה,Jeremiah,Jeremiah 20:18,34,673200,4,אריה,0.25000173,50.944035,true,-5.1351957
נהמה,Judges,Judges 17:4,34,374578,4,נהמה,0.3436628,50.944035,true,-3.1228237
אריה,Leviticus,Leviticus 4:22,34,145486,4,אריה,0.24675807,50.944035,true,-5.204888
נהמה,Nehemiah,Nehemiah 10:16,34,1095718,4,נהמה,0.4816807,50.944035,true,-0.15741546
מבצע,Daniel,Daniel 3:2,-35,1044214,4,מבצע,0.24228059,50.944035,true,-5.30109
נהמה,Deuteronomy,Deuteronomy 91:5,35,280525,4,נהמה,0.3422019,50.944035,true,-3.1542125
אריה,Ecclesiastes,Ecclesiastes 8:16,35,1023855,4,אריה,0.22353464,50.944035,true,-5.703859
אריה,Joshua,Joshua 8:18,-35,316424,4,אריה,0.23942281,50.944035,true,-5.3624907
נהמה,Zechariah,Zechariah 11:17,35,855435,4,נהמה,0.3823737,50.944035,true,-2.2910938
אריה,II Chronicles,II Chronicles 5:3,-36,1152572,4,אריה,0.2626992,50.944035,true,-4.862382
נהמה,Numbers,Numbers 62:42,36,232092,4,נהמה,0.32402122,50.944035,true,-3.5448365
נהמה,Ecclesiastes,Ecclesiastes 3:20,-37,1019292,4,נהמה,0.41733107,50.944035,true,-1.5400108
אריה,I Kings,I Kings 9:24,-37,500034,4,אריה,0.20253015,50.944035,true,-6.1551547
אריה,II Kings,II Kings 9:20,37,545195,4,אריה,0.23989566,50.944035,true,-5.3523316
אריה,II Samuel,II Samuel 14:8,37,456691,4,אריה,0.25039184,50.944035,true,-5.126814
מבצע,Nehemiah,Nehemiah 3:30,37,1084248,4,מבצע,0.16693196,50.944035,true,-6.9200063
נהמה,Zechariah,Zechariah 12:10,37,856106,4,נהמה,0.41205716,50.944035,true,-1.6533244
נהמה,Exodus,Exodus 32:82,-38,112204,4,נהמה,0.32693082,50.944035,true,-3.4823217
אריה,Ezekiel,Ezekiel 45:7,38,798722,4,אריה,0.25957638,50.944035,true,-4.9294777
נהמה,Leviticus,Leviticus 7:12,-38,150014,4,נהמה,0.37968707,50.944035,true,-2.3488178
נהמה,Numbers,Numbers 12:3,38,224960,4,נהמה,0.4133299,50.944035,true,-1.6259787
תשפו,Numbers,Numbers 3:21,-39,190784,4,תשפו,0.2582598,50.944035,true,-4.957765
אריה,Ruth,Ruth 3:9,-39,1008302,4,אריה,0.22551867,50.944035,true,-5.6612306
נהמה,Deuteronomy,Deuteronomy 9:1,40,266040,4,נהמה,0.3694229,50.944035,true,-2.5693502
נהמה,Deuteronomy,Deuteronomy 9:52,40,266960,4,נהמה,0.3903668,50.944035,true,-2.1193566
נהמה,I Samuel,I Samuel 27:5,40,429760,4,נהמה,0.35133553,50.944035,true,-2.9579701
אריה,Judges,Judges 4:22,-40,351624,4,אריה,0.18875293,50.944035,true,-6.4511676
אריה,Proverbs,Proverbs 11:10,-40,949544,4,אריה,0.31425,50.944035,true,-3.754778
אריה,Ezekiel,Ezekiel 8:17,-41,739150,4,אריה,0.31699002,50.944035,true,-3.6959066
נהמה,Psalms,Psalms 45:18,41,885067,4,נהמה,0.40243644,50.944035,true,-1.8600322
אריה,I Chronicles,I Chronicles 12:24,-43,1123213,4,אריה,0.27727476,50.944035,true,-4.549216
נהמה,II Chronicles,II Chronicles 25:5,43,1181382,4,נהמה,0.36260083,50.944035,true,-2.7159271
נהמה,Isaiah,Isaiah 37:35,-43,614222,4,נהמה,0.40037078,50.944035,true,-1.9044143
אריה,Isaiah,Isaiah 59:21,43,637131,4,אריה,0.2598716,50.944035,true,-4.923135
אריה,Jeremiah,Jeremiah 18:13,-43,670337,4,אריה,0.30448803,50.944035,true,-3.9645202
אריה,Jeremiah,Jeremiah 45:1,-43,714455,4,אריה,0.32351688,50.944035,true,-3.5556726
אריה,Numbers,Numbers 31:23,43,210829,4,אריה,0.21099946,50.944035,true,-5.973186
אריה,Psalms,Psalms 86:16,43,908117,4,אריה,0.26793957,50.944035,true,-4.7497888
אריה,Ezekiel,Ezekiel 12:2,-44,742872,4,אריה,0.2675776,50.944035,true,-4.7575665
אריה,Leviticus,Leviticus 31:31,44,158752,4,אריה,0.22436765,50.944035,true,-5.6859612
אריה,Psalms,Psalms 45:17,44,885016,4,אריה,0.2725129,50.944035,true,-4.6515274
אריה,Deuteronomy,Deuteronomy 62:91,45,290250,4,אריה,0.19008607,50.944035,true,-6.4225245
אריה,Genesis,Genesis 62:3,-45,34529,4,אריה,0.2479315,50.944035,true,-5.179676
נהמה,I Chronicles,I Chronicles 12:17,45,1122660,4,נהמה,0.39401746,50.944035,true,-2.0409198
אריה,I Kings,I Kings 13:26,45,508680,4,אריה,0.18260702,50.944035,true,-6.5832167
נהמה,Isaiah,Isaiah 51:22,-45,630194,4,נהמה,0.3697787,50.944035,true,-2.561706
נהמה,Jeremiah,Jeremiah 14:22,-45,665384,4,נהמה,0.4017033,50.944035,true,-1.8757842
אריה,Jeremiah,Jeremiah 48:25,-45,717899,4,אריה,0.23737903,50.944035,true,-5.406403
אריה,Joshua,Joshua 4:5,45,309015,4,אריה,0.25808316,50.944035,true,-4.9615602
נהמה,Exodus,Exodus 72:61,-46,117936,4,נהמה,0.3971194,50.944035,true,-1.9742723
נהמה,II Samuel,II Samuel 7:2,-46,445272,4,נהמה,0.3389204,50.944035,true,-3.2247171
אריה,Leviticus,Leviticus 72:13,46,186208,4,אריה,0.2631586,50.944035,true,-4.8525114
נהמה,Numbers,Numbers 31:8,-46,209706,4,נהמה,0.43869236,50.944035,true,-1.081049
אריה,II Samuel,II Samuel 11:23,47,451482,4,אריה,0.22539887,50.944035,true,-5.663805
נהמה,Jeremiah,Jeremiah 36:28,47,701428,4,נהמה,0.38865176,50.944035,true,-2.1562054
נהמה,Nehemiah,Nehemiah 1:3,47,1080342,4,נהמה,0.42665333,50.944035,true,-1.3397158
נהמה,Ruth,Ruth 1:3,-47,1005296,4,נהמה,0.3850808,50.944035,true,-2.2329295
נהמה,Isaiah,Isaiah 43:10,48,620592,4,נהמה,0.3768145,50.944035,true,-2.4105365
נהמה,Jeremiah,Jeremiah 7:34,48,655920,4,נהמה,0.42083508,50.944035,true,-1.4647249
אריה,Jeremiah,Jeremiah 38:4,-48,703448,4,אריה,0.21478187,50.944035,true,-5.891918
אריה,Genesis,Genesis 61:51,-49,19022,4,אריה,0.2590464,50.944035,true,-4.9408646
אריה,Isaiah,Isaiah 21:6,-49,596389,4,אריה,0.27050912,50.944035,true,-4.69458
נהמה,Jeremiah,Jeremiah 17:16,-49,668860,4,נהמה,0.39745906,50.944035,true,-1.9669745
נהמה,Jeremiah,Jeremiah 49:1,-49,719036,4,נהמה,0.3908216,50.944035,true,-2.1095848
תשפו,Numbers,Numbers 4:24,49,194873,4,תשפו,0.2498998,50.944035,true,-5.1373854
מבצע,Daniel,Daniel 8:26,-50,1057514,4,מבצע,0.16690902,50.944035,true,-6.920499
אריה,I Kings,I Kings 22:18,-50,526914,4,אריה,0.23856044,50.944035,true,-5.3810196
אריה,II Kings,II Kings 20:11,-50,567114,4,אריה,0.26585037,50.944035,true,-4.794677
אריה,Isaiah,Isaiah 18:2,50,594100,4,אריה,0.28660923,50.944035,true,-4.3486586
מבצע,Isaiah,Isaiah 25:12,50,600550,4,מבצע,0.2574212,50.944035,true,-4.9757833
אריה,Leviticus,Leviticus 5:7,-50,146664,4,אריה,0.24528325,50.944035,true,-5.2365756
תשפו,Psalms,Psalms 29:11,50,874900,4,תשפו,0.3311208,50.944035,true,-3.3922975
אריה,Genesis,Genesis 83:21,-51,56531,4,אריה,0.23229942,50.944035,true,-5.515542
אריה,Joshua,Joshua 22:13,51,339507,4,אריה,0.25295538,50.944035,true,-5.0717344
נהמה,Daniel,Daniel 6:22,-52,1053360,4,נהמה,0.35070258,50.944035,true,-2.9715693
נהמה,Ezekiel,Ezekiel 18:7,-52,752956,4,נהמה,0.33661053,50.944035,true,-3.2743466
אריה,Ezra,Ezra 3:10,52,1068080,4,אריה,0.24554783,50.944035,true,-5.2308908
נהמה,Genesis,Genesis 42:24,-52,31508,4,נהמה,0.3589809,50.944035,true,-2.793704
תשפו,Genesis,Genesis 34:8,-52,65464,4,תשפו,0.25108021,50.944035,true,-5.112024
אריה,I Chronicles,I Chronicles 21:8,52,1133964,4,אריה,0.23445712,50.944035,true,-5.469182
נהמה,I Samuel,I Samuel 20:23,-52,417816,4,נהמה,0.37835842,50.944035,true,-2.3773646
אריה,Nehemiah,Nehemiah 10:37,52,1096576,4,אריה,0.22775048,50.944035,true,-5.613279
אריה,Numbers,Numbers 22:6,52,225576,4,אריה,0.21752547,50.944035,true,-5.83297
אריה,I Kings,I Kings 19:20,53,520884,4,אריה,0.23014605,50.944035,true,-5.5618086
נהמה,I Samuel,I Samuel 2:27,-53,386849,4,נהמה,0.3944184,50.944035,true,-2.0323055
אריה,Isaiah,Isaiah 41:4,-53,617611,4,אריה,0.28303733,50.944035,true,-4.425403
נהמה,Numbers,Numbers 7:93,-53,200077,4,נהמה,0.35156018,50.944035,true,-2.9531434
נהמה,Hosea,Hosea 6:1,54,808758,4,נהמה,0.36391008,50.944035,true,-2.6877973
נהמה,Ruth,Ruth 1:21,54,1006290,4,נהמה,0.45862845,50.944035,true,-0.65270865
נהמה,Exodus,Exodus 93:14,55,139865,4,נהמה,0.34827733,50.944035,true,-3.0236773
נהמה,Genesis,Genesis 63:52,-55,53359,4,נהמה,0.35555047,50.944035,true,-2.8674092
אריה,Isaiah,Isaiah 8:14,55,585255,4,אריה,0.24378699,50.944035,true,-5.2687235
נהמה,Jeremiah,Jeremiah 28:5,55,685135,4,נהמה,0.34436437,50.944035,true,-3.10775
אריה,Numbers,Numbers 11:42,57,208050,4,אריה,0.20316446,50.944035,true,-6.141526
אריה,Jeremiah,Jeremiah 5:7,-58,650946,4,אריה,0.26871926,50.944035,true,-4.733037
אריה,Leviticus,Leviticus 61:71,58,166982,4,אריה,0.21037216,50.944035,true,-5.986664
נהמה,Numbers,Numbers 23:41,58,242730,4,נהמה,0.4094494,50.944035,true,-1.7093539
נהמה,Ezekiel,Ezekiel 38:16,-59,786500,4,נהמה,0.38545674,50.944035,true,-2.2248526
אריה,Hosea,Hosea 3:4,-59,807032,4,אריה,0.23455685,50.944035,true,-5.467039
אריה,I Chronicles,I Chronicles 22:12,-59,1136075,4,אריה,0.20130458,50.944035,true,-6.181487
אריה,Leviticus,Leviticus 61:31,59,166675,4,אריה,0.24642122,50.944035,true,-5.2121253
מבצע,Psalms,Psalms 76:5,-59,901196,4,מבצע,0.2455666,50.944035,true,-5.2304873
נהמה,Hosea,Hosea 2:23,60,806700,4,נהמה,0.43019548,50.944035,true,-1.2636102
אריה,Numbers,Numbers 3:7,-60,190544,4,אריה,0.22509795,50.944035,true,-5.67027
נהמה,Genesis,Genesis 82:1,61,39101,4,נהמה,0.40876067,50.944035,true,-1.7241518
תשפו,Job,Job 38:35,61,996374,4,תשפו,0.34707618,50.944035,true,-3.049485
אריה,Leviticus,Leviticus 51:32,-61,165368,4,אריה,0.20421548,50.944035,true,-6.118944
אריה,Deuteronomy,Deuteronomy 2:91,-62,282490,4,אריה,0.25648522,50.944035,true,-4.9958935
אריה,Psalms,Psalms 108:13,-62,921958,4,אריה,0.2575146,50.944035,true,-4.9737763
אריה,Genesis,Genesis 5:1,-63,77108,4,אריה,0.21093227,50.944035,true,-5.9746294
אריה,Jeremiah,Jeremiah 14:4,63,664209,4,אריה,0.23876989,50.944035,true,-5.376519
אריה,Joshua,Joshua 23:15,63,342216,4,אריה,0.30671737,50.944035,true,-3.9166214
אריה,Leviticus,Leviticus 5:3,63,146412,4,אריה,0.23615004,50.944035,true,-5.4328084
אריה,Deuteronomy,Deuteronomy 51:2,64,275264,4,אריה,0.20380506,50.944035,true,-6.1277623
