word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
נשיא,Judges,Judges 6:8,-1,353666,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 8:24,-1,359291,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 8:25,-1,359361,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 23:33,2,763156,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 2:4,2,385550,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 22:22,2,421562,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 53:10,2,631588,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 53:11,2,631628,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 10:22,-3,501641,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 22:23,-3,421595,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 30:21,-3,606056,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 21:16,3,337095,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 19:18,-3,378338,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 11:23,-4,451492,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 8:14,4,656888,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 15:16,-4,371772,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 16:30,-4,374164,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 48:31,-5,804699,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 9:16,-5,396069,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 14:51,-5,405979,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 15:17,5,407065,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 27:12,-5,602039,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Haggai,Haggai 2:21,6,845748,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 18:3,6,464496,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 1:14,-7,530008,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 5:14,-7,537267,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 13:6,-7,454107,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 18:32,-7,466553,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 40:27,-9,790358,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 8:21,-9,543335,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 4:8,9,441981,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 4:12,9,442332,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 5:1,9,650583,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 14:5,-11,509529,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 12:5,-11,452065,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 7:14,12,491556,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 8:9,12,494652,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Zechariah,Zechariah 8:10,12,852024,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 42:3,13,709566,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 6:9,-14,353790,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 25:31,15,681030,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 13:2,-17,589600,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 22:21,17,340051,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 63:17,18,640638,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 9:10,18,318258,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 25:18,21,425901,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Zechariah,Zechariah 7:3,22,850828,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 9:3,23,498617,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 44:17,-26,797390,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 12:11,28,743344,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 44:25,-28,713940,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 17:5,-29,409753,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 7:15,29,541517,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 32:6,30,607620,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 48:13,-31,803538,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 22:2,-32,569448,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 13:6,-33,454133,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Habakkuk,Habakkuk 2:5,34,838950,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 11:19,-34,323584,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 8:2,37,738113,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 43:11,-40,795144,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 3:9,-43,348826,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 7:24,44,655336,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 30:23,45,434295,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 7:8,46,445648,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 18:5,-47,413425,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 28:7,-49,602514,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 15:13,-50,371564,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 46:21,-51,801182,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 10:9,-52,397536,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 6:10,54,652752,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 9:6,-54,657626,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 7:31,-55,655719,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 6:25,57,539676,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 22:3,-64,473160,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 2:9,-69,437498,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 2:18,-71,307108,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 1:38,-77,480280,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 1:2,83,529042,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 6:24,84,539616,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 26:23,103,429304,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 66:11,103,643338,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 7:19,109,314683,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Habakkuk,Habakkuk 1:2,-114,838004,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Zechariah,Zechariah 3:9,-116,848436,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 12:20,-120,743864,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 14:5,123,326934,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 51:51,-128,726664,4,נשיא,0.0,1.9668463,false,0.0
